gene,z score
ITGB7,3.716
YWHAZ,3.716
RIT1,3.716
RCC1L,3.716
CDC73,3.715
MTHFD2L,3.714
COX11,3.714
ZNF468,3.714
VEPH1,3.713
SBNO1,3.713
BNC2,3.713
METAP2,3.7119999999999997
HERC1,3.7119999999999997
TRIM27,3.7119999999999997
HAUS6,3.7110000000000003
SOAT1,3.7110000000000003
PROM1,3.71
CAND1,3.71
SMARCA1,3.71
RFC5,3.71
LYRM1,3.7089999999999996
ASGR2,3.7089999999999996
ZFYVE16,3.7089999999999996
ZNF740,3.7089999999999996
RETN,3.708
ENTPD1,3.707
RNF208,3.707
PELI1,3.707
GDPD1,3.707
ADAM28,3.7060000000000004
ZNF189,3.7060000000000004
SOX7,3.7060000000000004
E2F6,3.705
SDK1,3.705
NUS1,3.705
SARNP,3.705
GPR161,3.7039999999999997
BICDL1,3.7039999999999997
EYA4,3.7030000000000003
LCA5,3.7030000000000003
SCRN3,3.702
OAS2,3.702
DOT1L,3.702
ICAM2,3.702
HSPA14,3.701
HSPA14,3.701
FAT3,3.701
CASC4,3.701
GCH1,3.701
ABCB5,3.7
SIPA1L1,3.7
PSTPIP1,3.699
LARP4,3.699
SIGLEC5,3.699
IL24,3.699
MREG,3.698
BPGM,3.697
CREB1,3.697
MRPS33,3.697
BRAP,3.697
SNED1,3.696
GABPA,3.696
USP20,3.696
GSDMD,3.696
TUB,3.695
TCAIM,3.695
LRRC15,3.695
HHATL,3.694
POLR1D,3.694
C1orf159,3.694
ETFB,3.694
FAM76B,3.694
HMOX1,3.694
GMNN,3.694
USP51,3.693
CLEC2D,3.693
EID3,3.6919999999999997
CYP39A1,3.6919999999999997
SETD7,3.6919999999999997
OR7A5,3.6910000000000003
NABP2,3.6910000000000003
POLR2C,3.6910000000000003
CHIT1,3.6910000000000003
MAP4K4,3.6910000000000003
TSHZ2,3.69
GUCY1A1,3.69
CD164,3.6889999999999996
VNN1,3.6889999999999996
ZNF462,3.6889999999999996
ZFP14,3.688
TRNT1,3.688
MSTO1,3.687
C7orf25,3.6860000000000004
SLC25A19,3.6860000000000004
STX2,3.6860000000000004
MYH3,3.6860000000000004
ZNF559,3.6860000000000004
ZNF397,3.685
SLC12A4,3.685
PYCARD,3.685
ZBTB34,3.6839999999999997
ZNF680,3.6839999999999997
ZCCHC4,3.6839999999999997
SEC11C,3.6830000000000003
WBP4,3.682
LENG1,3.682
MYO3A,3.682
AIMP1,3.682
MDM2,3.681
HLA-DRB5,3.681
FAM111A,3.681
OGT,3.68
ITGAX,3.68
LRRC27,3.68
CCNB1,3.68
GPKOW,3.679
ZMAT3,3.678
TEP1,3.678
MDGA1,3.678
RPL21,3.678
ERP44,3.678
PUS7L,3.677
ZNF484,3.677
RGL4,3.676
RHOT1,3.675
ADAMTS5,3.674
CLDND2,3.674
C2orf80,3.673
FAM83A,3.6719999999999997
EAF1,3.6710000000000003
EFHC2,3.6710000000000003
EFHC1,3.6710000000000003
ATG2B,3.6710000000000003
ZHX3,3.67
GPR34,3.67
LIAS,3.67
USP14,3.67
CLEC2D,3.6689999999999996
FIGNL1,3.6689999999999996
TCTN2,3.6689999999999996
GAPT,3.6689999999999996
P2RY14,3.668
USP15,3.668
LAIR1,3.668
PDE6D,3.668
IGSF6,3.668
ANAPC16,3.668
SLC24A4,3.667
UBXN2A,3.667
ARMC8,3.667
ATXN2L,3.6660000000000004
LIMS3,3.6660000000000004
AGER,3.665
IL2RA,3.665
ZCCHC2,3.665
PFKFB3,3.6639999999999997
ATP6V0D2,3.6639999999999997
DNMT1,3.6639999999999997
VEZT,3.6630000000000003
ROCK1,3.6630000000000003
FAM162A,3.662
SPTLC1,3.662
TRIM59,3.661
TLR4,3.661
PSMA2,3.661
TBX19,3.66
APBA2,3.66
LYN,3.66
TBC1D2B,3.659
SAMD10,3.659
PTGES3,3.659
ENTPD2,3.659
COLEC12,3.658
PKD1L2,3.658
SARS2,3.657
OR5K1,3.657
MKX,3.656
CEP70,3.656
DRAM2,3.655
HEXIM1,3.655
BBOF1,3.654
SKAP1,3.654
TMEM126A,3.654
RAB11A,3.653
UBXN2B,3.653
TRHR,3.653
KRBA1,3.653
CDPF1,3.6519999999999997
TAF15,3.6519999999999997
GTF2H2,3.6510000000000002
SIGLECL1,3.6510000000000002
ABCA6,3.65
CWC15,3.65
EEF1AKMT1,3.65
C12orf66,3.6489999999999996
UNC50,3.6489999999999996
NUB1,3.648
ELFN1,3.648
CYP4F22,3.647
CER1,3.647
FBLN5,3.647
DCK,3.647
SLC7A6OS,3.6460000000000004
PDZD11,3.6460000000000004
UCP3,3.6460000000000004
ABCC9,3.645
IL7,3.645
ZNF628,3.645
MAN2B1,3.6439999999999997
CRY1,3.6439999999999997
CLK2,3.6430000000000002
TBX1,3.6430000000000002
DENND5B,3.6430000000000002
UBE2B,3.6430000000000002
ZIC4,3.642
FSTL3,3.642
PLA2G2C,3.642
ZMYM4,3.641
CENPS,3.641
FABP12,3.641
NENF,3.64
ECHS1,3.64
CEP192,3.64
SYCE2,3.639
RNF31,3.639
PPIP5K2,3.639
LEF1,3.639
OTUD4,3.639
SLCO1B7,3.638
NOX4,3.638
EMSY,3.638
DOCK9,3.638
SULT1C3,3.637
FKBP3,3.637
FCGR3A,3.637
TPST1,3.636
LPAR6,3.636
DCAF4,3.635
SLC25A15,3.635
STK11,3.635
HAT1,3.635
ZBTB20,3.634
NXN,3.633
HBQ1,3.633
NDST3,3.633
SORCS2,3.633
TOMM40,3.633
FAM200B,3.6319999999999997
DNAJB14,3.6319999999999997
DSCAM,3.6319999999999997
PRUNE2,3.6319999999999997
C4orf47,3.6319999999999997
WWC2,3.6310000000000002
RPS6KC1,3.6310000000000002
PTHLH,3.6310000000000002
COL3A1,3.6310000000000002
LCP2,3.6310000000000002
REXO5,3.6310000000000002
ZNF324B,3.63
MEIS3,3.63
DRGX,3.63
TMED10,3.63
TDP2,3.63
PRRT4,3.63
HSPA12B,3.6289999999999996
CCL2,3.6289999999999996
HECW2,3.6289999999999996
CYB5A,3.628
ZNF117,3.628
TNNC2,3.628
YBX3,3.628
ACADL,3.628
MAN1B1,3.627
IBSP,3.627
PKLR,3.6260000000000003
FZD2,3.6260000000000003
NECAP2,3.6260000000000003
ACSL1,3.6260000000000003
RGS1,3.6260000000000003
EIF2A,3.625
DNAJC5B,3.6239999999999997
MMP16,3.6239999999999997
PLLP,3.6239999999999997
UBTD1,3.6239999999999997
CYBC1,3.623
NLGN2,3.623
ITSN1,3.622
MANF,3.6210000000000004
TMPRSS3,3.6210000000000004
NDST2,3.6189999999999998
MS4A6A,3.6189999999999998
RTKN2,3.6189999999999998
CDC20,3.6189999999999998
DDHD1,3.6189999999999998
ACKR2,3.6180000000000003
SMIM3,3.616
SFTPD,3.616
CETN3,3.616
AASDH,3.616
ERC2,3.615
SLC47A1,3.614
RAB28,3.614
SPRED1,3.613
NXF3,3.613
SFTPD,3.612
DONSON,3.612
RCSD1,3.612
TPM2,3.611
MITF,3.61
GINM1,3.609
PRPF6,3.609
HAMP,3.609
SNAPIN,3.608
SLIT3,3.608
RIMS4,3.608
PLD3,3.6069999999999998
NXF1,3.6069999999999998
GPR137,3.6069999999999998
SYMPK,3.6069999999999998
SACS,3.6060000000000003
AASS,3.605
CELSR3,3.605
FBP1,3.6039999999999996
GGN,3.603
ZNF560,3.603
RAN,3.603
CHST7,3.603
B3GNT9,3.603
ZNF749,3.603
ZNF581,3.602
CEACAM21,3.602
NBAS,3.602
ANP32D,3.602
BMP4,3.602
ARL8A,3.602
FANCG,3.6010000000000004
C1QTNF6,3.6010000000000004
TICAM1,3.6010000000000004
ABHD5,3.6010000000000004
IL11RA,3.6010000000000004
TMEM38A,3.6
CD164L2,3.6
ZNF597,3.5989999999999998
CMTR2,3.5989999999999998
REEP3,3.5989999999999998
ZAR1L,3.5989999999999998
ZNF384,3.5980000000000003
MTMR10,3.5980000000000003
SDR39U1,3.5980000000000003
EVA1B,3.597
TTN,3.597
SNX2,3.596
ZBTB32,3.596
HTR3D,3.595
PASK,3.595
GRIN3A,3.594
ATP5MC2,3.594
OR6S1,3.593
KIR3DL2,3.593
CCNT2,3.592
BRAP,3.592
EFCAB7,3.592
PLPP4,3.592
COL4A2,3.591
PANK3,3.591
DLL3,3.591
FBXW2,3.591
LRRC28,3.59
C1QA,3.59
ANKFN1,3.59
FBLN7,3.59
VPS37D,3.589
KLHL2,3.588
CD69,3.588
VEZF1,3.5869999999999997
MTA2,3.5860000000000003
SCAI,3.5860000000000003
PNRC2,3.5860000000000003
ELAVL3,3.5860000000000003
EDIL3,3.585
PRR29,3.585
FMNL3,3.5839999999999996
ETV5,3.5839999999999996
PPP1R12A,3.5839999999999996
ZNF670,3.583
PDE1C,3.582
PLEKHO2,3.582
ANKRD50,3.582
TSPYL6,3.5810000000000004
PTPRCAP,3.5810000000000004
GIT2,3.5810000000000004
LRRC25,3.5810000000000004
NTSR2,3.5810000000000004
ZKSCAN5,3.58
PIP5K1A,3.58
PAN3,3.5789999999999997
ZNF611,3.5789999999999997
EVI2A,3.5789999999999997
TLR9,3.5789999999999997
EPS15,3.5789999999999997
ALG2,3.5780000000000003
SETX,3.577
TAB2,3.577
TM6SF1,3.577
OR2A1,3.577
CD1D,3.576
CHST2,3.576
CLEC6A,3.575
CD86,3.575
KCND1,3.575
TYROBP,3.574
CHN1,3.574
RAD51AP1,3.574
ACTC1,3.573
LRRC8E,3.573
ACSM3,3.573
SYNPO2L,3.573
FAM129C,3.572
FOSL2,3.572
FAM234B,3.572
RUFY1,3.572
NFIL3,3.571
PLEKHM2,3.571
PLPP5,3.571
SERPINF1,3.57
ZNF275,3.57
CDH8,3.569
TMEM104,3.569
SLC25A14,3.569
IL1B,3.569
HCST,3.569
SLC16A10,3.569
GLO1,3.568
CTF1,3.5660000000000003
TMED7-TICAM2,3.5660000000000003
PIP5K1C,3.5660000000000003
MARCO,3.5660000000000003
SLC25A46,3.565
CCNI,3.565
POMP,3.565
SIGLEC6,3.565
ZCCHC10,3.565
GDNF,3.5639999999999996
CCDC80,3.5639999999999996
CNPY4,3.563
SP110,3.563
UTP23,3.563
BTF3,3.562
MRPS15,3.562
SMC4,3.562
NEK2,3.562
EID2,3.5610000000000004
WNT2,3.56
SIGLEC6,3.5589999999999997
WDR90,3.5589999999999997
MED26,3.5589999999999997
FBXO38,3.5589999999999997
OGFRL1,3.5589999999999997
ATP5PB,3.5589999999999997
MTDH,3.5580000000000003
FOXP3,3.557
SLC44A1,3.557
STARD7,3.557
SAT1,3.557
OBSCN,3.556
FAM149B1,3.556
GABRB3,3.556
KLHL7,3.556
KRBA2,3.555
FGR,3.555
TM2D2,3.555
NDEL1,3.555
SPDYA,3.555
MAP7D1,3.554
ZMYND19,3.553
C4orf33,3.552
FMNL3,3.552
NXPE3,3.552
AIFM1,3.552
RAB3IL1,3.551
MAPK8IP2,3.551
TDRP,3.55
KIF17,3.549
KIF14,3.549
GNRHR,3.549
GPR65,3.548
VTCN1,3.5469999999999997
ATG10,3.5469999999999997
ALDH3B1,3.5469999999999997
SMNDC1,3.5469999999999997
PLEKHN1,3.5469999999999997
NDUFA4,3.5469999999999997
ARHGEF6,3.5460000000000003
COL7A1,3.5460000000000003
GJA1,3.545
CSF2RA,3.545
SPTB,3.545
RPP38,3.545
PDC,3.5439999999999996
RFXANK,3.5439999999999996
TAF1B,3.5439999999999996
GNG10,3.5439999999999996
FAM173A,3.543
HCFC1R1,3.543
AKAP14,3.543
MEX3D,3.543
AZU1,3.543
FBXL17,3.543
MEF2C,3.542
IQCH,3.542
TADA2A,3.542
ATL3,3.5410000000000004
ECH1,3.5410000000000004
RNASE3,3.5410000000000004
FERMT3,3.5410000000000004
KCNJ8,3.5410000000000004
ASH2L,3.5410000000000004
ZNF24,3.54
WHRN,3.54
GYPC,3.54
PWP1,3.5389999999999997
TSPAN14,3.5380000000000003
TBC1D23,3.5380000000000003
DZIP1L,3.537
HCST,3.537
SF3B1,3.536
NECAP1,3.536
PPM1M,3.536
TRAF1,3.536
CXCL12,3.535
DRGX,3.535
ANXA6,3.535
KIF18A,3.535
C4orf47,3.534
ODR4,3.534
SS18L2,3.534
RXFP3,3.534
CCL2,3.533
PIGQ,3.533
ARL2BP,3.532
TCAF1,3.532
LILRA2,3.532
HLA-DMB,3.532
AGA,3.531
PPP1R1C,3.53
TCEAL8,3.529
C17orf53,3.529
EPS8L1,3.529
NUP58,3.528
MRPL30,3.528
RAB31,3.528
DDRGK1,3.528
ZNF766,3.5269999999999997
TMEM123,3.5269999999999997
GNPNAT1,3.5269999999999997
ADAM8,3.5269999999999997
CACTIN,3.5269999999999997
HOXC8,3.5269999999999997
TBC1D10C,3.5260000000000002
RAC3,3.5260000000000002
RALGAPA1,3.5260000000000002
SEC22B,3.5260000000000002
CCN3,3.5260000000000002
ZNF480,3.5260000000000002
EML1,3.525
NOTCH2NLA,3.5239999999999996
CD3E,3.523
ULBP1,3.523
MCRS1,3.523
SYNE2,3.523
DIRAS2,3.523
HLA-DOB,3.523
DGCR8,3.523
THAP7,3.522
UGCG,3.522
TNFAIP8L2,3.522
CRABP2,3.522
ST7,3.522
SLC30A9,3.522
CD8B,3.5210000000000004
NLRC5,3.5210000000000004
CLEC4E,3.52
FAM107A,3.5189999999999997
PSMB10,3.5189999999999997
KPTN,3.5189999999999997
POLRMT,3.5180000000000002
MEA1,3.5180000000000002
VASH2,3.5180000000000002
ACVR2A,3.5180000000000002
NKG7,3.5180000000000002
KIAA0408,3.517
TDRD10,3.516
C5orf24,3.516
ADSSL1,3.515
ZNF180,3.515
MYO9B,3.515
POLR2M,3.515
DPP7,3.514
MUC1,3.514
CMAS,3.514
DSPP,3.514
ANKRA2,3.514
HK3,3.514
DNAJB12,3.513
ENO3,3.513
PNKP,3.513
EWSR1,3.513
CDC40,3.511
PCYT1B,3.511
TINCR,3.511
C11orf24,3.508
ARHGAP18,3.508
SDS,3.508
NLRP11,3.508
KRT18,3.508
MTG2,3.508
AP1AR,3.5069999999999997
AQP2,3.5069999999999997
EPX,3.5069999999999997
GLIS3,3.5069999999999997
IFIT1,3.5060000000000002
PADI2,3.5060000000000002
NDST2,3.5060000000000002
ATP6V1C1,3.5060000000000002
NEK1,3.5060000000000002
SYNE4,3.505
TNNI2,3.505
JAZF1,3.505
MARVELD1,3.5039999999999996
HERC5,3.5039999999999996
ISLR2,3.5039999999999996
RABAC1,3.503
CPEB1,3.5010000000000003
TMEM67,3.5010000000000003
PLN,3.5010000000000003
NPHP1,3.5
DGCR6,3.5
FAM92A,3.5
SEC61G,3.5
WDR87,3.5
YIPF5,3.4989999999999997
FCGR2C,3.4989999999999997
FLRT2,3.4989999999999997
RCBTB2,3.4989999999999997
KIF3A,3.4989999999999997
MTCH2,3.4989999999999997
SLC7A2,3.498
MAST1,3.498
WDR54,3.498
PELP1,3.498
RGS18,3.497
ARID4B,3.497
USP43,3.4960000000000004
UCKL1,3.4960000000000004
FAM83H,3.4960000000000004
NTM,3.495
TICAM2,3.495
COL8A2,3.4939999999999998
GABRR2,3.4939999999999998
BCHE,3.4939999999999998
TEAD4,3.4939999999999998
CDKN2AIP,3.4930000000000003
NLRP9,3.4930000000000003
PGAM1,3.4930000000000003
ZSWIM4,3.492
NLGN4X,3.491
PXT1,3.491
CRISPLD1,3.49
NUDT3,3.49
GPATCH2,3.488
LRP12,3.488
SELENOK,3.488
LY6H,3.488
TNR,3.487
PIR,3.487
ARL8B,3.487
MGAT1,3.487
RPE,3.486
CDC16,3.486
MAZ,3.486
SPTBN4,3.485
CYYR1,3.485
GPHN,3.485
CDC42SE1,3.485
ZNF507,3.484
EID2,3.484
VSIR,3.484
COL12A1,3.4819999999999998
BRF2,3.4819999999999998
AMH,3.4819999999999998
PIK3C2A,3.4819999999999998
CACUL1,3.4810000000000003
CD276,3.4810000000000003
KCNE1,3.4810000000000003
PDE2A,3.4810000000000003
C1orf162,3.4810000000000003
METTL25,3.4810000000000003
PRCP,3.48
PTPRJ,3.48
ASB17,3.48
EMSY,3.48
TAL1,3.4789999999999996
FIZ1,3.4789999999999996
MRC2,3.4789999999999996
NKAPD1,3.478
TSPYL5,3.478
LNPEP,3.478
CHRNE,3.478
NPC2,3.478
GZMM,3.478
UHMK1,3.478
COPZ1,3.478
HMBS,3.478
NCF2,3.477
C5orf58,3.477
JCAD,3.477
CHD6,3.477
CCR4,3.477
SETDB2,3.4760000000000004
MADCAM1,3.4739999999999998
ZNF485,3.4739999999999998
RANGAP1,3.4730000000000003
HNMT,3.4730000000000003
TRUB1,3.472
PABPN1,3.472
CSF2RA,3.472
KCNN2,3.472
SLC39A7,3.471
VSIR,3.471
CRYBG3,3.471
ARHGAP1,3.469
LAT2,3.469
ARL13B,3.468
TPMT,3.468
CDC27,3.467
OR1L1,3.467
SNRNP70,3.467
SUCLG1,3.467
RNF111,3.466
ZNF526,3.466
UBXN7,3.466
RAB8B,3.466
TERF1,3.465
MTMR7,3.465
FBXO28,3.465
FAM89A,3.464
PFDN6,3.464
LBP,3.464
DDIAS,3.463
RBMS2,3.463
RRP12,3.463
LGALS1,3.463
PDE10A,3.4619999999999997
L2HGDH,3.4619999999999997
CHST8,3.4619999999999997
DIPK1B,3.4619999999999997
APOM,3.4619999999999997
MSTN,3.4610000000000003
DUSP7,3.4610000000000003
NUPR1,3.46
PIK3R6,3.46
ADGRE2,3.46
NDFIP2,3.4589999999999996
COL1A1,3.4589999999999996
GAB4,3.458
GBGT1,3.458
TIMM29,3.458
ZNF154,3.457
UIMC1,3.457
SMARCD3,3.455
SUPT5H,3.4539999999999997
CYTL1,3.4539999999999997
JAGN1,3.4539999999999997
LSM1,3.4539999999999997
SLCO2B1,3.4530000000000003
MYBPC2,3.4530000000000003
YIPF6,3.4530000000000003
SLC31A2,3.4530000000000003
XAGE2,3.4530000000000003
LILRB2,3.452
MTUS1,3.452
TPM4,3.451
GPR182,3.451
PIK3R6,3.451
HMGCS1,3.451
SIX5,3.45
KDR,3.45
ITPR1,3.449
CHPF2,3.449
CST7,3.449
NDUFV1,3.449
LIX1L,3.448
STOM,3.447
SNX27,3.447
MGME1,3.447
HYAL4,3.446
MEDAG,3.446
VCAM1,3.446
KLK2,3.446
ABT1,3.445
PLEK2,3.445
SIGLEC14,3.445
TARBP2,3.445
ALG10B,3.444
PLXNC1,3.444
AKR1D1,3.443
NPC1,3.443
COL23A1,3.443
CD200R1L,3.443
TEPP,3.443
MMP8,3.443
VTA1,3.4419999999999997
GSTO2,3.4419999999999997
CD33,3.4419999999999997
EXTL3,3.4410000000000003
MRPL55,3.4410000000000003
IARS,3.4410000000000003
ITGAE,3.44
ZNF138,3.44
LCLAT1,3.44
CDK5RAP3,3.44
STK26,3.44
SMAD1,3.4389999999999996
ADARB1,3.4389999999999996
CMC1,3.4389999999999996
ZNF428,3.4389999999999996
PATE2,3.438
ERMN,3.438
ZKSCAN3,3.438
WDR62,3.438
RBM43,3.438
TMX3,3.438
CXCL8,3.437
RIMBP3,3.437
NPHP1,3.4360000000000004
CRTC2,3.4360000000000004
ZNF384,3.4360000000000004
PRRT3,3.4360000000000004
MAP3K2,3.435
SPA17,3.435
ARMCX2,3.435
HSPA1L,3.4339999999999997
KIAA1324L,3.4339999999999997
PSMA5,3.4339999999999997
LDLRAD4,3.4330000000000003
RFTN1,3.4330000000000003
MACROD1,3.432
ZNF846,3.432
GATA3,3.432
DIXDC1,3.431
GLIS2,3.431
PRDX2,3.431
IRF3,3.431
HEXIM2,3.43
RALGAPB,3.43
MRPL15,3.428
HIST1H4F,3.428
EVI2A,3.428
SGK494,3.428
STK32C,3.427
MCTS1,3.427
HIST1H2AC,3.427
DDX23,3.426
COPS8,3.426
AGL,3.426
SIAH1,3.426
UHRF2,3.426
ATP11C,3.426
ZBTB11,3.425
ZNF169,3.425
SPC24,3.425
AHI1,3.425
MTRR,3.424
CSTF3,3.424
MMP2,3.424
ECHDC1,3.424
SGMS1,3.424
ZNF225,3.424
RASSF8,3.424
GLT8D2,3.423
DXO,3.423
COPB1,3.423
DMWD,3.423
ZNF229,3.423
RAB5B,3.4219999999999997
DKK3,3.4219999999999997
PARP6,3.4210000000000003
DHX34,3.4210000000000003
ERAL1,3.4210000000000003
SNX5,3.4210000000000003
SLC39A14,3.4210000000000003
TSPAN9,3.42
ACOT2,3.42
OLFM2,3.42
VWDE,3.42
ZNF48,3.4189999999999996
NCBP3,3.4189999999999996
ARMC8,3.4189999999999996
HTR5A,3.4189999999999996
AQP2,3.418
PHKB,3.418
MRRF,3.418
NRK,3.418
ZIK1,3.418
MAP3K14,3.417
WDR75,3.417
FGF22,3.4160000000000004
COX6B2,3.4160000000000004
PLPBP,3.4160000000000004
CD28,3.4160000000000004
CD74,3.4160000000000004
FAM76A,3.415
SLAMF9,3.415
SERP1,3.415
SGTB,3.415
FGF1,3.415
MBTPS1,3.415
RGS3,3.4139999999999997
CSF1,3.4139999999999997
C1QTNF7,3.4130000000000003
IL18BP,3.4130000000000003
VEGFC,3.412
SLITRK5,3.412
PDE4D,3.412
OBP2A,3.412
C1QTNF2,3.411
WDR89,3.41
NUBP1,3.41
HSPB7,3.41
C9orf50,3.409
GIMAP1,3.409
SIGLEC1,3.408
FMNL1,3.408
SPIN2A,3.407
TFPI,3.406
ARL3,3.406
ANKRD34B,3.406
PODNL1,3.406
FAS,3.405
TRO,3.405
LIMD2,3.405
TMEM108,3.404
OR2A25,3.404
AKAP10,3.403
TAF6L,3.403
C6orf226,3.403
CALCRL,3.4019999999999997
WDR41,3.4019999999999997
ZNF615,3.4010000000000002
DRG1,3.4010000000000002
IFI16,3.4010000000000002
C6orf203,3.4010000000000002
CSF1R,3.4010000000000002
HTR7,3.3989999999999996
PDHX,3.3989999999999996
IFNA1,3.3989999999999996
DRGX,3.3989999999999996
TMEM205,3.398
NDC1,3.398
FAM8A1,3.398
AFF4,3.397
PLXDC2,3.397
RP1L1,3.395
SIGLEC7,3.395
TMEM167A,3.3939999999999997
TMEM70,3.3930000000000002
GYPE,3.3930000000000002
PLOD1,3.392
STOML2,3.392
SLC36A4,3.391
MROH5,3.391
RACGAP1,3.391
PHTF2,3.391
MAP9,3.391
ZNF517,3.39
BST1,3.39
PPM1K,3.39
MORF4L2,3.39
DIP2C,3.389
NBN,3.389
ZNF788P,3.389
FCF1,3.388
TAP2,3.388
PIGA,3.388
MIIP,3.388
ATXN1,3.388
COPB2,3.387
NDST4,3.387
TRIM23,3.387
GLRB,3.386
KATNA1,3.386
RELB,3.385
APC,3.385
CSMD2,3.385
TMEM87B,3.385
STK10,3.385
WDR81,3.385
GRIA3,3.384
RAI14,3.384
HSPA1B,3.384
GFM2,3.383
DDX49,3.383
SYT13,3.383
NIT1,3.383
TNS2,3.383
PER1,3.383
BICD1,3.3819999999999997
IPO9,3.3819999999999997
RPS27,3.3810000000000002
DYSF,3.3810000000000002
APOO,3.3810000000000002
CHST12,3.3810000000000002
CD82,3.3810000000000002
MRPS35,3.3810000000000002
NUMBL,3.38
AP4B1,3.38
CDH4,3.38
CNOT2,3.38
IRS1,3.38
ZNF227,3.3789999999999996
INAFM1,3.3789999999999996
SLC26A4,3.3789999999999996
DPYSL3,3.3789999999999996
OXNAD1,3.3789999999999996
CD55,3.3789999999999996
PURA,3.378
LETMD1,3.378
ARMCX1,3.378
MCHR1,3.378
ADA2,3.378
HDAC7,3.377
FYTTD1,3.377
CREB5,3.377
PHC2,3.3760000000000003
NNMT,3.3760000000000003
BRIX1,3.3760000000000003
USP16,3.3760000000000003
ZBTB44,3.3760000000000003
USE1,3.375
SH2D2A,3.375
C19orf44,3.375
SHMT2,3.3739999999999997
UBQLN4,3.3739999999999997
MFF,3.3739999999999997
ATF5,3.3739999999999997
MPV17L2,3.373
RBM12B,3.373
WDR5B,3.3710000000000004
UEVLD,3.3710000000000004
ZNF860,3.3710000000000004
GKAP1,3.37
CCDC157,3.37
CEP57,3.37
KLHL24,3.37
UBE2A,3.37
CD55,3.37
SMARCA2,3.3689999999999998
DIRC1,3.3689999999999998
RECQL,3.3689999999999998
FHL3,3.3680000000000003
SCML2,3.3680000000000003
ALOX15,3.3680000000000003
RXFP1,3.3680000000000003
PSMD14,3.3680000000000003
TPSD1,3.367
AADAT,3.367
PGLYRP2,3.367
SIRPA,3.367
C16orf86,3.367
NFYB,3.366
SPOCK2,3.366
ANGPTL4,3.366
MYO9B,3.365
RAD21,3.364
NECTIN2,3.364
ATAD3A,3.364
MSH5,3.363
FAM117B,3.363
ZFYVE16,3.363
ADAM23,3.362
GCH1,3.362
MTSS1L,3.362
KLF8,3.362
PSMD10,3.362
MXRA8,3.362
BPI,3.362
ACAD10,3.362
TMX1,3.362
OAZ2,3.361
EZH2,3.361
SDHAF3,3.361
AAMP,3.361
SUB1,3.36
SBSN,3.36
LPCAT3,3.36
CD68,3.359
KHDC4,3.359
MAPKBP1,3.359
LPCAT3,3.358
GPBP1,3.358
WSB1,3.3569999999999998
RBPJ,3.3569999999999998
POSTN,3.3569999999999998
FADS2,3.3560000000000003
TRIP12,3.3560000000000003
HES7,3.355
SPTA1,3.355
HAL,3.3539999999999996
TMEM273,3.3539999999999996
FOXO1,3.3539999999999996
CPED1,3.3539999999999996
CCN2,3.3539999999999996
CENPC,3.3539999999999996
ANKS1A,3.353
OSTM1,3.353
ALAS1,3.353
ZKSCAN5,3.353
IGFBP4,3.352
RBM19,3.352
C17orf107,3.352
FUNDC2,3.352
CDH13,3.3510000000000004
HAUS5,3.3510000000000004
GNAI2,3.35
VPS37B,3.35
LST1,3.35
PSMB6,3.35
PABPC5,3.3489999999999998
RPL35A,3.3480000000000003
IL18R1,3.3480000000000003
AVPI1,3.3480000000000003
TNFSF4,3.347
ZNF776,3.347
CD33,3.347
HES7,3.347
TSPYL2,3.346
EEF1E1,3.346
HLA-C,3.346
EMC9,3.346
R3HCC1L,3.346
KCTD9,3.345
FGF23,3.345
ARHGEF10,3.345
GOLGA5,3.345
SNX5,3.344
STRIP1,3.344
ESCO1,3.343
ADM5,3.343
CASC10,3.342
ZNF324,3.342
CILP2,3.342
GCDH,3.341
FOXR1,3.341
MEIS1,3.341
NFKB2,3.341
FAM19A2,3.341
HS3ST3B1,3.341
FEZF1,3.34
ALOX5AP,3.34
SIGLEC9,3.339
GATA2,3.339
POLE2,3.339
LUM,3.338
MMP21,3.338
CUL5,3.3369999999999997
KRT8,3.3360000000000003
FGD6,3.3360000000000003
ARL6IP1,3.3360000000000003
TMEM273,3.335
PLA2G2C,3.335
CAMKK2,3.335
IQCA1,3.3339999999999996
KLRC4,3.3339999999999996
BLOC1S5,3.3339999999999996
PREPL,3.333
NCK1,3.333
ZNF585A,3.333
SH3BP5,3.333
SRRM5,3.333
ASPM,3.332
CCDC190,3.332
TXNDC12,3.3310000000000004
CRNKL1,3.3310000000000004
ARL3,3.3310000000000004
BHLHE23,3.33
PTGS2,3.33
TUFM,3.33
UGT8,3.33
SNRNP40,3.3289999999999997
NPL,3.3289999999999997
IVNS1ABP,3.3289999999999997
MAPKAPK5,3.3289999999999997
TPT1,3.3280000000000003
STAB1,3.3280000000000003
RPEL1,3.3280000000000003
MYOM1,3.327
ARFIP1,3.327
HOXC4,3.326
CSNK2A1,3.326
SLBP,3.325
ACADVL,3.325
CFAP58,3.325
ZFP36,3.325
DIO1,3.325
BEX4,3.324
SLFN12,3.324
G3BP2,3.324
HINT1,3.324
CMA1,3.324
SMCR8,3.323
SLC37A4,3.323
CYTH4,3.323
INSIG2,3.322
SSTR4,3.322
CEACAM4,3.322
PAX1,3.322
FBXO40,3.322
CDC42SE2,3.321
MCF2L2,3.321
DEF8,3.32
KLHL28,3.32
PLEKHS1,3.32
SLC39A12,3.32
GJB5,3.32
TMEM132A,3.319
